id,name,odd,date
1553232451,Ano,1.96,2022-12-07T16:04:35.124469
1553232452,Ne,1.7,2022-12-07T16:04:35.124469
1553232451,Ano,2.0,2022-12-08T04:04:43.985875
1553232452,Ne,1.67,2022-12-08T04:04:43.985875
1553232451,Ano,1.65,2022-12-08T16:04:51.029093
1553232452,Ne,2.03,2022-12-08T16:04:51.029093
1553232451,Ano,1.88,2022-12-09T04:04:44.984193
1553232452,Ne,1.76,2022-12-09T04:04:44.984193
1553232451,Ano,2.52,2022-12-09T16:04:43.607510
1553232452,Ne,1.45,2022-12-09T16:04:43.607510
1553232451,Ano,2.52,2022-12-10T04:04:35.437692
1553232452,Ne,1.45,2022-12-10T04:04:35.437692
1553232451,Ano,2.8,2022-12-10T16:05:45.819019
1553232452,Ne,1.37,2022-12-10T16:05:45.819019
