id,name,odd,date
1424716993,Méně než 24.51,1.84,2022-04-12T16:19:04.699925
1424716994,24.51 a více,1.84,2022-04-12T16:19:04.699925
1424716993,Méně než 24.51,1.84,2022-04-13T04:19:00.486771
1424716994,24.51 a více,1.84,2022-04-13T04:19:00.486771
1424716993,Méně než 24.51,1.84,2022-04-13T16:20:27.718935
1424716994,24.51 a více,1.84,2022-04-13T16:20:27.718935
1424716993,Méně než 24.51,1.84,2022-04-14T04:17:41.198853
1424716994,24.51 a více,1.84,2022-04-14T04:17:41.198853
1424716993,Méně než 24.51,1.84,2022-04-14T16:21:19.342892
1424716994,24.51 a více,1.84,2022-04-14T16:21:19.342892
1424716993,Méně než 24.51,1.84,2022-04-15T04:33:17.021740
1424716994,24.51 a více,1.84,2022-04-15T04:33:17.021740
