id,name,odd,date
1501373978,Lula da Silva Luiz Inácio,1.35,2022-09-29T05:26:11.338508
1501373976,Bolsonaro Jair,2.9,2022-09-29T05:26:11.338508
1501373981,Gomes Ciro,500.0,2022-09-29T05:26:11.338508
1501373980,Tebet Simone,800.0,2022-09-29T05:26:11.338508
1501373977,d'Avila Luiz Felipe,1200.0,2022-09-29T05:26:11.338508
1501373984,Eymael José Maria,1200.0,2022-09-29T05:26:11.338508
1501373985,Manzano Sofia,1200.0,2022-09-29T05:26:11.338508
1501373983,Péricles Leonardo,1200.0,2022-09-29T05:26:11.338508
1501373979,Salgado Vera Lúcia,1200.0,2022-09-29T05:26:11.338508
1501373986,Souza Kelmon,1200.0,2022-09-29T05:26:11.338508
1501373982,Thronicke Soraya,1200.0,2022-09-29T05:26:11.338508
1501373978,Lula da Silva Luiz Inácio,1.32,2022-09-29T16:27:27.672733
1501373976,Bolsonaro Jair,3.05,2022-09-29T16:27:27.672733
1501373981,Gomes Ciro,500.0,2022-09-29T16:27:27.672733
1501373980,Tebet Simone,800.0,2022-09-29T16:27:27.672733
1501373977,d'Avila Luiz Felipe,1200.0,2022-09-29T16:27:27.672733
1501373984,Eymael José Maria,1200.0,2022-09-29T16:27:27.672733
1501373985,Manzano Sofia,1200.0,2022-09-29T16:27:27.672733
1501373983,Péricles Leonardo,1200.0,2022-09-29T16:27:27.672733
1501373979,Salgado Vera Lúcia,1200.0,2022-09-29T16:27:27.672733
1501373986,Souza Kelmon,1200.0,2022-09-29T16:27:27.672733
1501373982,Thronicke Soraya,1200.0,2022-09-29T16:27:27.672733
1501373978,Lula da Silva Luiz Inácio,1.32,2022-09-30T05:21:43.663510
1501373976,Bolsonaro Jair,3.05,2022-09-30T05:21:43.663510
1501373981,Gomes Ciro,500.0,2022-09-30T05:21:43.663510
1501373980,Tebet Simone,800.0,2022-09-30T05:21:43.663510
1501373977,d'Avila Luiz Felipe,1200.0,2022-09-30T05:21:43.663510
1501373984,Eymael José Maria,1200.0,2022-09-30T05:21:43.663510
1501373985,Manzano Sofia,1200.0,2022-09-30T05:21:43.663510
1501373983,Péricles Leonardo,1200.0,2022-09-30T05:21:43.663510
1501373979,Salgado Vera Lúcia,1200.0,2022-09-30T05:21:43.663510
1501373986,Souza Kelmon,1200.0,2022-09-30T05:21:43.663510
1501373982,Thronicke Soraya,1200.0,2022-09-30T05:21:43.663510
1501373978,Lula da Silva Luiz Inácio,1.28,2022-09-30T16:28:16.385809
1501373976,Bolsonaro Jair,3.15,2022-09-30T16:28:16.385809
1501373981,Gomes Ciro,500.0,2022-09-30T16:28:16.385809
1501373980,Tebet Simone,800.0,2022-09-30T16:28:16.385809
1501373977,d'Avila Luiz Felipe,1200.0,2022-09-30T16:28:16.385809
1501373984,Eymael José Maria,1200.0,2022-09-30T16:28:16.385809
1501373985,Manzano Sofia,1200.0,2022-09-30T16:28:16.385809
1501373983,Péricles Leonardo,1200.0,2022-09-30T16:28:16.385809
1501373979,Salgado Vera Lúcia,1200.0,2022-09-30T16:28:16.385809
1501373986,Souza Kelmon,1200.0,2022-09-30T16:28:16.385809
1501373982,Thronicke Soraya,1200.0,2022-09-30T16:28:16.385809
1501373978,Lula da Silva Luiz Inácio,1.25,2022-10-01T05:16:58.192592
1501373976,Bolsonaro Jair,3.2,2022-10-01T05:16:58.192592
1501373981,Gomes Ciro,500.0,2022-10-01T05:16:58.192592
1501373980,Tebet Simone,800.0,2022-10-01T05:16:58.192592
1501373977,d'Avila Luiz Felipe,1200.0,2022-10-01T05:16:58.192592
1501373984,Eymael José Maria,1200.0,2022-10-01T05:16:58.192592
1501373985,Manzano Sofia,1200.0,2022-10-01T05:16:58.192592
1501373983,Péricles Leonardo,1200.0,2022-10-01T05:16:58.192592
1501373979,Salgado Vera Lúcia,1200.0,2022-10-01T05:16:58.192592
1501373986,Souza Kelmon,1200.0,2022-10-01T05:16:58.192592
1501373982,Thronicke Soraya,1200.0,2022-10-01T05:16:58.192592
1501373978,Lula da Silva Luiz Inácio,1.26,2022-10-01T16:23:02.179092
1501373976,Bolsonaro Jair,3.25,2022-10-01T16:23:02.179092
1501373981,Gomes Ciro,500.0,2022-10-01T16:23:02.179092
1501373980,Tebet Simone,800.0,2022-10-01T16:23:02.179092
1501373977,d'Avila Luiz Felipe,1200.0,2022-10-01T16:23:02.179092
1501373984,Eymael José Maria,1200.0,2022-10-01T16:23:02.179092
1501373985,Manzano Sofia,1200.0,2022-10-01T16:23:02.179092
1501373983,Péricles Leonardo,1200.0,2022-10-01T16:23:02.179092
1501373979,Salgado Vera Lúcia,1200.0,2022-10-01T16:23:02.179092
1501373986,Souza Kelmon,1200.0,2022-10-01T16:23:02.179092
1501373982,Thronicke Soraya,1200.0,2022-10-01T16:23:02.179092
