id,name,odd,date
1585262539,Méně než 2150000,1.55,2023-01-19T19:07:36.643784
1585262540,2150000 a více,2.26,2023-01-19T19:07:36.643784
1585262539,Méně než 2150000,1.35,2023-01-19T22:07:44.827069
1585262540,2150000 a více,2.89,2023-01-19T22:07:44.827069
1585262539,Méně než 2150000,1.27,2023-01-20T19:07:22.384212
1585262540,2150000 a více,3.34,2023-01-20T19:07:22.384212
1585262539,Méně než 2150000,1.27,2023-01-20T22:07:34.080200
1585262540,2150000 a více,3.34,2023-01-20T22:07:34.080200
1585262539,Méně než 2150000,1.25,2023-01-21T09:07:45.201634
1585262540,2150000 a více,3.48,2023-01-21T09:07:45.201634
1585262539,Méně než 2150000,1.23,2023-01-21T16:07:57.061938
1585262540,2150000 a více,3.65,2023-01-21T16:07:57.061938
