id,name,odd,date
1526313678,Méně než 20876.5,1.84,2022-11-04T00:07:05.443613
1526313679,20876.5 a více,1.84,2022-11-04T00:07:05.443613
1526313678,Méně než 20876.5,1.84,2022-11-04T04:19:36.695636
1526313679,20876.5 a více,1.84,2022-11-04T04:19:36.695636
1526313678,Méně než 20876.5,1.84,2022-11-04T16:05:16.483858
1526313679,20876.5 a více,1.84,2022-11-04T16:05:16.483858
1526313678,Méně než 20876.5,2.08,2022-11-05T04:09:58.075026
1526313679,20876.5 a více,1.65,2022-11-05T04:09:58.075026
1526313678,Méně než 20876.5,2.08,2022-11-05T16:04:56.657183
1526313679,20876.5 a více,1.65,2022-11-05T16:04:56.657183
1526313678,Méně než 20876.5,2.08,2022-11-06T04:10:13.019747
1526313679,20876.5 a více,1.65,2022-11-06T04:10:13.019747
1526313678,Méně než 20876.5,2.08,2022-11-06T16:04:48.969583
1526313679,20876.5 a více,1.65,2022-11-06T16:04:48.969583
1526313678,Méně než 20876.5,2.08,2022-11-07T04:18:30.240040
1526313679,20876.5 a více,1.65,2022-11-07T04:18:30.240040
1526313678,Méně než 20876.5,2.08,2022-11-07T16:05:10.348165
1526313679,20876.5 a více,1.65,2022-11-07T16:05:10.348165
1526313678,Méně než 20876.5,1.84,2022-11-08T04:18:09.219791
1526313679,20876.5 a více,1.84,2022-11-08T04:18:09.219791
1526313678,Méně než 20876.5,1.84,2022-11-08T16:05:54.768596
1526313679,20876.5 a více,1.84,2022-11-08T16:05:54.768596
1526313678,Méně než 20876.5,1.5,2022-11-09T04:21:13.645511
1526313679,20876.5 a více,2.38,2022-11-09T04:21:13.645511
1526313678,Méně než 20876.5,1.5,2022-11-09T16:05:31.498093
1526313679,20876.5 a více,2.38,2022-11-09T16:05:31.498093
1526313678,Méně než 20876.5,1.35,2022-11-10T04:17:31.957083
1526313679,20876.5 a více,2.89,2022-11-10T04:17:31.957083
1526313678,Méně než 20876.5,1.35,2022-11-10T16:05:05.252847
1526313679,20876.5 a více,2.89,2022-11-10T16:05:05.252847
1526313678,Méně než 20876.5,1.3,2022-11-11T04:14:13.999627
1526313679,20876.5 a více,3.15,2022-11-11T04:14:13.999627
1526313678,Méně než 20876.5,1.3,2022-11-11T16:04:52.558527
1526313679,20876.5 a více,3.15,2022-11-11T16:04:52.558527
1526313678,Méně než 20876.5,1.3,2022-11-12T04:11:38.692672
1526313679,20876.5 a více,3.15,2022-11-12T04:11:38.692672
1526313678,Méně než 20876.5,1.3,2022-11-12T16:05:02.948676
1526313679,20876.5 a více,3.15,2022-11-12T16:05:02.948676
1526313678,Méně než 20876.5,1.3,2022-11-13T04:13:09.568919
1526313679,20876.5 a více,3.15,2022-11-13T04:13:09.568919
1526313678,Méně než 20876.5,1.3,2022-11-13T16:04:36.142492
1526313679,20876.5 a více,3.15,2022-11-13T16:04:36.142492
1526313678,Méně než 20876.5,1.3,2022-11-14T04:16:47.145549
1526313679,20876.5 a více,3.15,2022-11-14T04:16:47.145549
