id,name,odd,date
1533328633,Méně než 1789.5,1.84,2022-11-11T16:04:52.558527
1533328632,1789.5 a více,1.84,2022-11-11T16:04:52.558527
1533328633,Méně než 1789.5,1.84,2022-11-12T04:11:38.692672
1533328632,1789.5 a více,1.84,2022-11-12T04:11:38.692672
1533328633,Méně než 1789.5,1.84,2022-11-12T16:05:02.948676
1533328632,1789.5 a více,1.84,2022-11-12T16:05:02.948676
1533328633,Méně než 1789.5,1.84,2022-11-13T04:13:09.568919
1533328632,1789.5 a více,1.84,2022-11-13T04:13:09.568919
1533328633,Méně než 1789.5,1.84,2022-11-13T16:04:36.142492
1533328632,1789.5 a více,1.84,2022-11-13T16:04:36.142492
1533328633,Méně než 1789.5,1.84,2022-11-14T04:16:47.145549
1533328632,1789.5 a více,1.84,2022-11-14T04:16:47.145549
1533328633,Méně než 1789.5,1.84,2022-11-14T16:04:55.375261
1533328632,1789.5 a více,1.84,2022-11-14T16:04:55.375261
1533328633,Méně než 1789.5,1.84,2022-11-15T04:07:34.140206
1533328632,1789.5 a více,1.84,2022-11-15T04:07:34.140206
1533328633,Méně než 1789.5,1.84,2022-11-15T16:05:16.286871
1533328632,1789.5 a více,1.84,2022-11-15T16:05:16.286871
1533328633,Méně než 1789.5,1.84,2022-11-16T04:08:17.869851
1533328632,1789.5 a více,1.84,2022-11-16T04:08:17.869851
1533328633,Méně než 1789.5,1.84,2022-11-16T16:04:55.321025
1533328632,1789.5 a více,1.84,2022-11-16T16:04:55.321025
1533328633,Méně než 1789.5,1.84,2022-11-17T04:04:58.364298
1533328632,1789.5 a více,1.84,2022-11-17T04:04:58.364298
1533328633,Méně než 1789.5,1.84,2022-11-17T16:04:31.671026
1533328632,1789.5 a více,1.84,2022-11-17T16:04:31.671026
1533328633,Méně než 1789.5,1.84,2022-11-18T04:06:02.641148
1533328632,1789.5 a více,1.84,2022-11-18T04:06:02.641148
1533328633,Méně než 1789.5,1.75,2022-11-18T16:04:49.109393
1533328632,1789.5 a více,1.94,2022-11-18T16:04:49.109393
1533328633,Méně než 1789.5,1.57,2022-11-19T04:04:35.611033
1533328632,1789.5 a více,2.22,2022-11-19T04:04:35.611033
1533328633,Méně než 1789.5,1.57,2022-11-19T16:04:20.702748
1533328632,1789.5 a více,2.22,2022-11-19T16:04:20.702748
1533328633,Méně než 1789.5,1.57,2022-11-20T04:07:13.514848
1533328632,1789.5 a více,2.22,2022-11-20T04:07:13.514848
1533328633,Méně než 1789.5,1.57,2022-11-20T16:05:35.296874
1533328632,1789.5 a více,2.22,2022-11-20T16:05:35.296874
1533328633,Méně než 1789.5,1.57,2022-11-21T04:09:08.258257
1533328632,1789.5 a více,2.22,2022-11-21T04:09:08.258257
1533328633,Méně než 1789.5,2.01,2022-12-02T04:04:34.407413
1533328632,1789.5 a více,1.7,2022-12-02T04:04:34.407413
