date,id,name,event_name,selection_id,odd
2025-02-04,2216426772,Zahradníkův rok,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-04,2216426773,Mord,Vítěz,25-WINNER_NWAY-a,30.0
2025-02-04,2216426774,Od marca do mája,Vítěz,25-WINNER_NWAY-a,25.0
2025-02-04,2216426775,Amerikánka,Vítěz,25-WINNER_NWAY-a,3.0
2025-02-04,2216426776,Vlny,Vítěz,25-WINNER_NWAY-a,1.3
2025-02-03,2216426772,Zahradníkův rok,Vítěz,25-WINNER_NWAY-a,19.0
2025-02-03,2216426773,Mord,Vítěz,25-WINNER_NWAY-a,30.0
2025-02-03,2216426774,Od marca do mája,Vítěz,25-WINNER_NWAY-a,23.333333333333332
2025-02-03,2216426775,Amerikánka,Vítěz,25-WINNER_NWAY-a,2.966666666666667
2025-02-03,2216426776,Vlny,Vítěz,25-WINNER_NWAY-a,1.3166666666666667
2025-02-02,2216426772,Zahradníkův rok,Vítěz,25-WINNER_NWAY-a,16.0
2025-02-02,2216426773,Mord,Vítěz,25-WINNER_NWAY-a,27.5
2025-02-02,2216426774,Od marca do mája,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-02,2216426775,Amerikánka,Vítěz,25-WINNER_NWAY-a,2.7
2025-02-02,2216426776,Vlny,Vítěz,25-WINNER_NWAY-a,1.425
