date,id,name,event_name,selection_id,odd
2026-02-08,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,11.0
2026-02-08,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.5
2026-02-08,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-08,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-08,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.5
2026-02-07,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,11.0
2026-02-07,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.5
2026-02-07,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,25.0
2026-02-07,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-07,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.5
2026-02-06,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,23.333333333333332
2026-02-06,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.55
2026-02-06,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-06,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,10.0
2026-02-06,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.333333333333333
2026-02-05,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,8.0
2026-02-05,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.0
2026-02-05,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-05,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-05,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.6499999999999997
2026-02-04,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.0
2026-02-04,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,8.0
2026-02-04,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-04,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.6499999999999997
2026-02-04,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-03,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,8.0
2026-02-03,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.0
2026-02-03,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-03,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-03,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.6499999999999997
2026-02-02,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-02,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-02,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.65
2026-02-02,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.0
2026-02-02,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,8.0
2026-02-01,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,8.0
2026-02-01,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.0
2026-02-01,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,20.0
2026-02-01,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-02-01,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.6499999999999997
2026-01-31,2513466750,Del Torro Benicio,Vítěz,25-WINNER_NWAY-a,5.0
2026-01-31,2513466749,Lindo Delroy,Vítěz,25-WINNER_NWAY-a,20.0
2026-01-31,2513466748,Penn Sean,Vítěz,25-WINNER_NWAY-a,4.5
2026-01-31,2513466751,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,8.0
2026-01-31,2513466747,Skarsgard Stellan,Vítěz,25-WINNER_NWAY-a,1.65
