date,id,name,event_name,selection_id,odd
2026-08-25,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-25,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-25,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-25,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-25,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-24,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-24,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-24,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-24,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-24,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-23,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-23,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-23,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-23,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-23,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-22,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-22,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-22,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-22,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-22,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-21,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-21,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-21,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-21,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-21,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-20,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-20,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-20,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-20,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-20,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-19,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-19,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-19,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-19,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-19,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-18,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-18,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.15
2026-08-18,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-18,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-18,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-17,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.2
2026-08-17,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-17,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-17,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-17,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-16,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-16,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.2
2026-08-16,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-16,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-16,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-15,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-15,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-15,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-15,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-15,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.2
2026-08-14,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-14,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-14,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-14,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.2
2026-08-14,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-13,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.2
2026-08-13,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-13,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-13,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-13,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-12,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.2
2026-08-12,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-12,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-12,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-12,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
2026-08-11,2683191221,Belousovová Anna,Vítěz,25-WINNER_NWAY-a,12.0
2026-08-11,2683191220,Lučanský Adam,Vítěz,25-WINNER_NWAY-a,10.0
2026-08-11,2683191219,Kapitulík Martin,Vítěz,25-WINNER_NWAY-a,9.0
2026-08-11,2683191222,Jurinová Erika,Vítěz,25-WINNER_NWAY-a,1.2
2026-08-11,2683191218,Choma Igor,Vítěz,25-WINNER_NWAY-a,3.0
