date,id,name,event_name,selection_id,odd
2025-02-07,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-02-07,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-02-07,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-02-07,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-07,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-02-06,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-02-06,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-02-06,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-02-06,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-06,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-02-05,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-05,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-02-05,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-02-05,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-02-05,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-02-04,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-02-04,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-02-04,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-02-04,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-04,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-02-03,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-02-03,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-02-03,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-02-03,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-03,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-02-02,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-02-02,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-02-02,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-02-02,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-02-02,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-01,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-02-01,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-02-01,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-02-01,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-02-01,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-01-31,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-01-31,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-01-31,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-31,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-01-31,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-01-30,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-01-30,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-01-30,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-01-30,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-01-30,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-29,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-01-29,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-29,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-01-29,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-01-29,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
2025-01-28,2211599727,Audiard Jacques,Vítěz,25-WINNER_NWAY-a,9.0
2025-01-28,2211599726,Baker Sean,Vítěz,25-WINNER_NWAY-a,6.0
2025-01-28,2211599725,Mangolg James,Vítěz,25-WINNER_NWAY-a,20.0
2025-01-28,2211599728,Fargeat Coralie,Vítěz,25-WINNER_NWAY-a,22.0
2025-01-28,2211599724,Corbet Brady,Vítěz,25-WINNER_NWAY-a,1.17
