date,id,name,event_name,selection_id,odd
2025-01-23,2205027667,Zandberg Adrian,Vítěz,25-WINNER_NWAY-a,150.0
2025-01-23,2205021972,Braun Grzegorz,Vítěz,25-WINNER_NWAY-a,120.0
2025-01-23,2205021971,Holownia Szymon,Vítěz,25-WINNER_NWAY-a,30.0
2025-01-23,2205021970,Trzaskowski Rafal,Vítěz,25-WINNER_NWAY-a,1.42
2025-01-23,2205021969,Nawrocki Karol,Vítěz,25-WINNER_NWAY-a,2.6
2025-01-23,2205021968,Stanowski Krzysztof,Vítěz,25-WINNER_NWAY-a,30.0
2025-01-23,2205021967,Jakubiak Marek,Vítěz,25-WINNER_NWAY-a,200.0
2025-01-23,2205021966,Biejat Magdalena,Vítěz,25-WINNER_NWAY-a,120.0
2025-01-23,2205021965,Mentzen Slawomir,Vítěz,25-WINNER_NWAY-a,15.0
2025-01-22,2205021969,Nawrocki Karol,Vítěz,25-WINNER_NWAY-a,2.6
2025-01-22,2205021965,Mentzen Slawomir,Vítěz,25-WINNER_NWAY-a,15.0
2025-01-22,2205021966,Biejat Magdalena,Vítěz,25-WINNER_NWAY-a,120.0
2025-01-22,2205021967,Jakubiak Marek,Vítěz,25-WINNER_NWAY-a,200.0
2025-01-22,2205021968,Stanowski Krzysztof,Vítěz,25-WINNER_NWAY-a,30.0
2025-01-22,2205021972,Braun Grzegorz,Vítěz,25-WINNER_NWAY-a,120.0
2025-01-22,2205021970,Trzaskowski Rafal,Vítěz,25-WINNER_NWAY-a,1.42
2025-01-22,2205021971,Holownia Szymon,Vítěz,25-WINNER_NWAY-a,30.0
2025-01-22,2205027667,Zandberg Adrian,Vítěz,25-WINNER_NWAY-a,150.0
2025-01-21,2205021970,Trzaskowski Rafal,Vítěz,25-WINNER_NWAY-a,1.42
2025-01-21,2205027667,Zandberg Adrian,Vítěz,25-WINNER_NWAY-a,136.66666666666666
2025-01-21,2205021972,Braun Grzegorz,Vítěz,25-WINNER_NWAY-a,113.33333333333333
2025-01-21,2205021971,Holownia Szymon,Vítěz,25-WINNER_NWAY-a,26.666666666666668
2025-01-21,2205021969,Nawrocki Karol,Vítěz,25-WINNER_NWAY-a,2.6
2025-01-21,2205021967,Jakubiak Marek,Vítěz,25-WINNER_NWAY-a,200.0
2025-01-21,2205021966,Biejat Magdalena,Vítěz,25-WINNER_NWAY-a,113.33333333333333
2025-01-21,2205021965,Mentzen Slawomir,Vítěz,25-WINNER_NWAY-a,14.333333333333334
2025-01-21,2205021968,Stanowski Krzysztof,Vítěz,25-WINNER_NWAY-a,58.333333333333336
2025-01-20,2205021967,Jakubiak Marek,Vítěz,25-WINNER_NWAY-a,200.0
2025-01-20,2205021969,Nawrocki Karol,Vítěz,25-WINNER_NWAY-a,2.6
2025-01-20,2205021965,Mentzen Slawomir,Vítěz,25-WINNER_NWAY-a,15.0
2025-01-20,2205021966,Biejat Magdalena,Vítěz,25-WINNER_NWAY-a,110.0
2025-01-20,2205021968,Stanowski Krzysztof,Vítěz,25-WINNER_NWAY-a,55.0
2025-01-20,2205021970,Trzaskowski Rafal,Vítěz,25-WINNER_NWAY-a,1.42
2025-01-20,2205021971,Holownia Szymon,Vítěz,25-WINNER_NWAY-a,25.0
2025-01-20,2205021972,Braun Grzegorz,Vítěz,25-WINNER_NWAY-a,110.0
2025-01-20,2205027667,Zandberg Adrian,Vítěz,25-WINNER_NWAY-a,130.0
2025-01-19,2205021970,Trzaskowski Rafal,Vítěz,25-WINNER_NWAY-a,1.42
2025-01-19,2205021967,Jakubiak Marek,Vítěz,25-WINNER_NWAY-a,200.0
2025-01-19,2205021968,Stanowski Krzysztof,Vítěz,25-WINNER_NWAY-a,55.0
2025-01-19,2205021969,Nawrocki Karol,Vítěz,25-WINNER_NWAY-a,2.6
2025-01-19,2205021966,Biejat Magdalena,Vítěz,25-WINNER_NWAY-a,110.0
2025-01-19,2205021971,Holownia Szymon,Vítěz,25-WINNER_NWAY-a,25.0
2025-01-19,2205021972,Braun Grzegorz,Vítěz,25-WINNER_NWAY-a,110.0
2025-01-19,2205027667,Zandberg Adrian,Vítěz,25-WINNER_NWAY-a,130.0
2025-01-19,2205021965,Mentzen Slawomir,Vítěz,25-WINNER_NWAY-a,15.0
