date,id,name,odd,event_name,selection_id
2026-07-02T07:04:34,2647803471,Ne,9.0,Nathan’s Hotdog Eating Contest - soutěž v pojídání hotdogů vyhraje v kategorii mužů Joey Chestnut,25-GENERAL_QUESTION_YES_NO-a
2026-07-02T07:04:34,2647803472,Ano,1.02,Nathan’s Hotdog Eating Contest - soutěž v pojídání hotdogů vyhraje v kategorii mužů Joey Chestnut,25-GENERAL_QUESTION_YES_NO-a
2026-07-02T07:04:34,2647803473,71 a více,1.84,Nathan’s Hotdog Eating Contest (Joey Chestnut sní 71 hotdogů),25-GENERAL_QUESTION_TOTAL-a
2026-07-02T07:04:34,2647803474,Méně než 71,1.84,Nathan’s Hotdog Eating Contest (Joey Chestnut sní 71 hotdogů),25-GENERAL_QUESTION_TOTAL-a
2026-07-01T22:27:21,2647803471,Ne,9.0,Nathan’s Hotdog Eating Contest - soutěž v pojídání hotdogů vyhraje v kategorii mužů Joey Chestnut,25-GENERAL_QUESTION_YES_NO-a
2026-07-01T22:27:21,2647803472,Ano,1.02,Nathan’s Hotdog Eating Contest - soutěž v pojídání hotdogů vyhraje v kategorii mužů Joey Chestnut,25-GENERAL_QUESTION_YES_NO-a
2026-07-01T22:27:21,2647803473,71 a více,1.84,Nathan’s Hotdog Eating Contest (Joey Chestnut sní 71 hotdogů),25-GENERAL_QUESTION_TOTAL-a
2026-07-01T22:27:21,2647803474,Méně než 71,1.84,Nathan’s Hotdog Eating Contest (Joey Chestnut sní 71 hotdogů),25-GENERAL_QUESTION_TOTAL-a
2026-07-01T14:57:43,2647803471,Ne,9.0,Nathan’s Hotdog Eating Contest - soutěž v pojídání hotdogů vyhraje v kategorii mužů Joey Chestnut,25-GENERAL_QUESTION_YES_NO-a
2026-07-01T14:57:43,2647803472,Ano,1.02,Nathan’s Hotdog Eating Contest - soutěž v pojídání hotdogů vyhraje v kategorii mužů Joey Chestnut,25-GENERAL_QUESTION_YES_NO-a
2026-07-01T14:57:43,2647803473,71 a více,1.84,Nathan’s Hotdog Eating Contest (Joey Chestnut sní 71 hotdogů),25-GENERAL_QUESTION_TOTAL-a
2026-07-01T14:57:43,2647803474,Méně než 71,1.84,Nathan’s Hotdog Eating Contest (Joey Chestnut sní 71 hotdogů),25-GENERAL_QUESTION_TOTAL-a
