date,id,name,odd,event_name,selection_id
2024-09-23T04:05:04,2114916141,Šimek David,1.23,Kdo získá více hlasů ve 2. kole (Šimek David x Kortyš Michal),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916142,Kortyš Michal,3.65,Kdo získá více hlasů ve 2. kole (Šimek David x Kortyš Michal),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916143,Ryba Drahoslav,5.9,Kdo získá více hlasů ve 2. kole (Žáková Hana x Ryba Drahoslav),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916144,Žáková Hana,1.09,Kdo získá více hlasů ve 2. kole (Žáková Hana x Ryba Drahoslav),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916145,Šlachta Róbert,1.42,Kdo získá více hlasů ve 2. kole (Šlachta Róbert x Janulík Miloslav),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916146,Janulík Miloslav,2.61,Kdo získá více hlasů ve 2. kole (Šlachta Róbert x Janulík Miloslav),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916147,Podivinská Karin,8.61,Kdo získá více hlasů ve 2. kole (Rychlík Břetislav x Podivinská Karin),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916148,Rychlík Břetislav,1.03,Kdo získá více hlasů ve 2. kole (Rychlík Břetislav x Podivinská Karin),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916149,Dopita Pavel,20.0,Kdo získá více hlasů ve 2. kole (Jura František x Dopita Pavel),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916150,Jura František,1.0,Kdo získá více hlasů ve 2. kole (Jura František x Dopita Pavel),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916151,Balík Stanislav,1.5,Kdo získá více hlasů ve 2. kole (Adámek Miroslav x Balík Stanislav),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916152,Adámek Miroslav,2.38,Kdo získá více hlasů ve 2. kole (Adámek Miroslav x Balík Stanislav),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916153,Pavera Herbert,15.0,Kdo získá více hlasů ve 2. kole (Navrátil Tomáš x Pavera Herbert),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916154,Navrátil Tomáš,1.0,Kdo získá více hlasů ve 2. kole (Navrátil Tomáš x Pavera Herbert),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916155,Kunčar Patrik,2.52,Kdo získá více hlasů ve 2. kole (Kunčar Patrik x Hájek Oldřich),25-BETTER_OF_VOTES-l
2024-09-23T04:05:04,2114916156,Hájek Oldřich,1.45,Kdo získá více hlasů ve 2. kole (Kunčar Patrik x Hájek Oldřich),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114624360,Drahoš Jiří,1.0,Kdo získá více hlasů ve 2. kole (Drahoš Jiří x Svoboda Josef),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114624361,Svoboda Josef,20.0,Kdo získá více hlasů ve 2. kole (Drahoš Jiří x Svoboda Josef),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114637585,Ludková Vladimíra,1.03,Kdo získá více hlasů ve 2. kole (Ludková Vladimíra x Kučera Zdeněk),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114637586,Kučera Zdeněk,8.61,Kdo získá více hlasů ve 2. kole (Ludková Vladimíra x Kučera Zdeněk),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114637587,Hilšer Marek,3.27,Kdo získá více hlasů ve 2. kole (Bárta Miroslav x Hilšer Marek),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114637588,Bárta Miroslav,1.28,Kdo získá více hlasů ve 2. kole (Bárta Miroslav x Hilšer Marek),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916119,Rabas Přemysl,1.12,Kdo získá více hlasů ve 2. kole (Rabas Přemysl x Komínek Jaroslav),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916120,Komínek Jaroslav,5.15,Kdo získá více hlasů ve 2. kole (Rabas Přemysl x Komínek Jaroslav),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916121,Vanka Petr,3.48,Kdo získá více hlasů ve 2. kole (Kroc Miroslav x Vanka Petr),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916122,Kroc Miroslav,1.25,Kdo získá více hlasů ve 2. kole (Kroc Miroslav x Vanka Petr),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916123,Vilímec Vladislav,3.48,Kdo získá více hlasů ve 2. kole (Vilímec Vladislav x Látka Jan),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916124,Látka Jan,1.25,Kdo získá více hlasů ve 2. kole (Vilímec Vladislav x Látka Jan),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916125,Sýkora Zbyněk,1.01,Kdo získá více hlasů ve 2. kole (Sýkora Zbyněk x Ondřich Ladislav),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916126,Ondřich Ladislav,10.32,Kdo získá více hlasů ve 2. kole (Sýkora Zbyněk x Ondřich Ladislav),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916127,Chlupáč Ladislav,2.26,Kdo získá více hlasů ve 2. kole (Chlupáč Ladislav x Štěrba Ondřej),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916128,Štěrba Ondřej,1.55,Kdo získá více hlasů ve 2. kole (Chlupáč Ladislav x Štěrba Ondřej),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916129,Schiller Jan,1.37,Kdo získá více hlasů ve 2. kole (Schiller Jan x Hanza Hynek),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916130,Hanza Hynek,2.8,Kdo získá více hlasů ve 2. kole (Schiller Jan x Hanza Hynek),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916131,Kroupa Milan,6.21,Kdo získá více hlasů ve 2. kole (Mlejnková Lenka x Kroupa Milan),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916132,Mlejnková Lenka,1.08,Kdo získá více hlasů ve 2. kole (Mlejnková Lenka x Kroupa Milan),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916133,Karen Igor,7.97,Kdo získá více hlasů ve 2. kole (Lochman Ondřej x Karen Igor),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916134,Lochman Ondřej,1.04,Kdo získá více hlasů ve 2. kole (Lochman Ondřej x Karen Igor),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916135,Hraba Zdeněk,1.02,Kdo získá více hlasů ve 2. kole (Hraba Zdeněk x Válková Helena),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916136,Válková Helena,9.38,Kdo získá více hlasů ve 2. kole (Hraba Zdeněk x Válková Helena),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916137,Slávka Vladimír,6.56,Kdo získá více hlasů ve 2. kole (Tecl Jan x Slávka Vladimír),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916138,Tecl Jan,1.07,Kdo získá více hlasů ve 2. kole (Tecl Jan x Slávka Vladimír),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916139,Borůvka Jan,20.0,Kdo získá více hlasů ve 2. kole (Červíček Martin x Borůvka Jan),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916140,Červíček Martin,1.0,Kdo získá více hlasů ve 2. kole (Červíček Martin x Borůvka Jan),25-BETTER_OF_VOTES-l
2024-09-22T20:04:34,2114916141,Šimek David,1.25,Kdo získá více hlasů ve 2. kole (Šimek David x Kortyš Michal),25-BETTER_OF_VOTES-l
