date,id,name,odd,event_name,selection_id
2024-09-11T12:06:14,2102249398,Ne,15.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249399,Ano,1.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249400,Ne,10.32,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249401,Ano,1.01,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249402,Ne,7.97,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249403,Ano,1.04,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249404,Ne,5.15,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249405,Ano,1.12,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249406,Ano,1.9,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249407,Ne,1.78,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249408,Ne,20.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249409,Ano,1.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249410,Ne,3.94,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T12:06:14,2102249411,Ano,1.2,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249384,Méně než 40.05%,1.75,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-11T04:05:54,2102249385,40.05% a více,1.94,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-11T04:05:54,2102249386,Ne,1.7,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249387,Ano,2.0,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249388,Ne,1.47,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249389,Ano,2.45,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249390,Ano,1.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249391,Ne,20.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249392,Ne,6.56,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249393,Ano,1.07,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249394,Ano,1.45,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249395,Ne,2.52,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249396,Ne,1.3,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249397,Ano,3.15,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249398,Ne,15.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249399,Ano,1.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249400,Ne,10.32,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249401,Ano,1.01,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249402,Ne,7.97,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249403,Ano,1.04,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249404,Ne,5.15,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249405,Ano,1.12,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249406,Ano,1.9,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249407,Ne,1.78,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249408,Ne,20.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249409,Ano,1.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249410,Ne,3.94,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-11T04:05:54,2102249411,Ano,1.2,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249384,Méně než 40.05%,1.75,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-10T20:04:54,2102249385,40.05% a více,1.94,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-10T20:04:54,2102249386,Ne,1.7,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249387,Ano,2.0,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249388,Ne,1.47,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249389,Ano,2.45,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249390,Ano,1.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249391,Ne,20.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249392,Ne,6.56,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249393,Ano,1.07,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249394,Ano,1.45,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249395,Ne,2.52,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249396,Ne,1.3,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249397,Ano,3.15,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249398,Ne,15.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249399,Ano,1.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249400,Ne,10.32,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249401,Ano,1.01,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249402,Ne,7.97,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249403,Ano,1.04,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249404,Ne,5.15,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249405,Ano,1.12,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249406,Ano,1.9,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249407,Ne,1.78,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249408,Ne,20.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249409,Ano,1.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249410,Ne,3.94,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T20:04:54,2102249411,Ano,1.2,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249384,Méně než 40.05%,1.75,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-10T12:06:39,2102249385,40.05% a více,1.94,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-10T12:06:39,2102249386,Ne,1.7,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249387,Ano,2.0,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249388,Ne,1.47,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249389,Ano,2.45,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249390,Ano,1.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249391,Ne,20.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249392,Ne,6.56,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249393,Ano,1.07,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249394,Ano,1.45,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249395,Ne,2.52,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249396,Ne,1.3,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249397,Ano,3.15,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249398,Ne,15.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249399,Ano,1.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249400,Ne,10.32,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249401,Ano,1.01,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249402,Ne,7.97,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249403,Ano,1.04,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249404,Ne,5.15,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249405,Ano,1.12,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249406,Ano,1.9,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249407,Ne,1.78,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249408,Ne,20.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249409,Ano,1.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249410,Ne,3.94,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T12:06:39,2102249411,Ano,1.2,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249384,Méně než 40.05%,1.75,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-10T04:05:08,2102249385,40.05% a více,1.94,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-10T04:05:08,2102249386,Ne,1.7,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249387,Ano,2.0,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249388,Ne,1.47,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249389,Ano,2.45,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249390,Ano,1.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249391,Ne,20.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249392,Ne,5.9,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249393,Ano,1.09,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249394,Ano,1.45,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249395,Ne,2.52,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249396,Ne,1.3,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249397,Ano,3.15,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249398,Ne,15.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249399,Ano,1.0,Moravskoslezský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249400,Ne,10.32,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249401,Ano,1.01,Olomoucký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249402,Ne,7.43,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249403,Ano,1.05,Pardubický kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249404,Ne,5.15,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249405,Ano,1.12,Plzeňský  kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249406,Ano,1.9,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249407,Ne,1.78,Středočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249408,Ne,20.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249409,Ano,1.0,Ústecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249410,Ne,3.94,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-10T04:05:08,2102249411,Ano,1.2,Zlínský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249384,Méně než 40.05%,1.75,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-09T20:04:30,2102249385,40.05% a více,1.94,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2024-09-09T20:04:30,2102249386,Ne,1.7,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249387,Ano,2.0,Jihočeský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249388,Ne,1.47,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249389,Ano,2.45,Jihomoravský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249390,Ano,1.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249391,Ne,20.0,Karlovarský kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249392,Ne,5.37,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249393,Ano,1.11,Kraj Vysočina - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249394,Ano,1.45,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249395,Ne,2.52,Královéhradecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
2024-09-09T20:04:30,2102249396,Ne,1.3,Liberecký kraj - nejvíce hlasů získá strana ANO 2011,25-GENERAL_QUESTION_YES_NO-a
