date,id,name,odd,event_name,selection_id
2026-09-22T23:55:39,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-22T23:55:39,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-22T17:50:25,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-22T17:50:25,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-22T10:38:43,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-22T10:38:43,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-22T00:25:37,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-22T00:25:37,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-21T18:59:06,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-21T18:59:06,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-21T11:32:26,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-21T11:32:26,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-20T23:43:50,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-20T23:43:50,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-20T17:10:02,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-20T17:10:02,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-20T10:20:09,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-20T10:20:09,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-19T23:47:41,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-19T23:47:41,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-19T16:56:22,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-19T16:56:22,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-19T10:00:13,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-19T10:00:13,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-18T23:46:08,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-18T23:46:08,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-18T17:22:49,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-18T17:22:49,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-18T10:17:40,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-18T10:17:40,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-17T23:48:43,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-17T23:48:43,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-17T17:52:10,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-17T17:52:10,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-17T10:42:18,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-17T10:42:18,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-16T23:59:08,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-16T23:59:08,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-16T17:52:47,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-16T17:52:47,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-16T10:32:15,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-16T10:32:15,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T23:51:19,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T23:51:19,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T17:50:17,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T17:50:17,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T10:43:53,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T10:43:53,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T00:05:50,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-15T00:05:50,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-14T18:57:32,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-14T18:57:32,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-14T11:19:05,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-14T11:19:05,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-13T23:48:12,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-13T23:48:12,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-13T17:08:50,2709022971,Ano,1.23,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-13T17:08:50,2709022972,Ne,3.65,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-13T10:50:16,2709022971,Ano,1.2,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-13T10:50:16,2709022972,Ne,3.94,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-12T23:36:17,2709022971,Ano,1.2,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-12T23:36:17,2709022972,Ne,3.94,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-12T16:39:34,2709022971,Ano,1.2,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-12T16:39:34,2709022972,Ne,3.94,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-12T09:50:37,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-12T09:50:37,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-11T23:42:55,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-11T23:42:55,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-11T17:25:52,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-11T17:25:52,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-11T10:17:35,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-11T10:17:35,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-10T23:34:27,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-10T23:34:27,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-10T17:24:18,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-10T17:24:18,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-10T10:18:06,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-10T10:18:06,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-09T23:41:56,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-09T23:41:56,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-09T17:26:20,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-09T17:26:20,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-09T10:27:59,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-09T10:27:59,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-08T23:45:57,2709022971,Ano,1.15,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-08T23:45:57,2709022972,Ne,4.6,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-08T17:40:41,2709022971,Ano,1.2,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-08T17:40:41,2709022972,Ne,3.94,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-08T10:19:44,2709022971,Ano,1.2,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
2026-09-08T10:19:44,2709022972,Ne,3.94,Vítěz Goláň Tomáš,25-POSITION_PLAYER-a
