date,id,name,odd,event_name,selection_id
2025-09-16T12:08:53,2134293395,Ano,1.01,Nejvíc hlasů získá ANO 2011,25-POSITION_PARTICIPANT_VOTES-a
2025-09-16T12:08:53,2134293396,Ne,12.0,Nejvíc hlasů získá ANO 2011,25-POSITION_PARTICIPANT_VOTES-a
2025-09-16T12:08:53,2213741066,Méně než 33.01%,1.5,ANO 2011 - počet hlasů v procentech,25-TOTAL_RACE_PERCENT-a
2025-09-16T12:08:53,2213741067,33.01% a více,2.38,ANO 2011 - počet hlasů v procentech,25-TOTAL_RACE_PERCENT-a
2025-09-16T12:08:53,2213741068,Méně než 100.5,1.0,ANO 2011 - počet získaných mandátů,25-TOTAL_SEATS-a
2025-09-16T12:08:53,2213741069,Více než 100.5,20.0,ANO 2011 - počet získaných mandátů,25-TOTAL_SEATS-a
2025-09-16T12:08:53,2213741070,64.51% a více,1.88,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2025-09-16T12:08:53,2213741071,Méně než 64.51%,1.8,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2025-09-16T12:08:53,2213750200,Méně než 30.01%,2.68,ANO 2011 - počet hlasů v procentech,25-TOTAL_RACE_PERCENT-a
2025-09-16T12:08:53,2213750201,30.01% a více,1.4,ANO 2011 - počet hlasů v procentech,25-TOTAL_RACE_PERCENT-a
2025-09-16T12:08:53,2213750202,40.01% a více,18.0,ANO 2011 - počet hlasů v procentech,25-TOTAL_RACE_PERCENT-a
2025-09-16T12:08:53,2213750203,Méně než 40.01%,1.0,ANO 2011 - počet hlasů v procentech,25-TOTAL_RACE_PERCENT-a
2025-09-16T12:08:53,2213750204,65.43% a více,2.68,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2025-09-16T12:08:53,2213750205,Méně než 65.43%,1.4,Volební účast v procentech,25-TOTAL_ELECTION_PARTICIPATION-a
2025-09-16T12:08:53,2360290152,Ne,30.0,Umístění ANO 2011 do 2. místa podle počtu hlasů,25-POSITION_PARTICIPANT_VOTES-a
2025-09-16T12:08:53,2360290153,Ano,1.0,Umístění ANO 2011 do 2. místa podle počtu hlasů,25-POSITION_PARTICIPANT_VOTES-a
2025-09-16T12:08:53,2360290154,Ano,1.01,Umístění SPOLU do 2. místa podle počtu hlasů,25-POSITION_PARTICIPANT_VOTES-a
