date,id,name,odd,event_name,selection_id
2024-11-14T12:06:49,2157287715,Dancingerová Marta,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157287716,Hartl Patrik,4.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157287717,Ptáčková Martina,2.05,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157287718,Hes Oskar,30.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157287719,Paulová Jana,1.95,Vítěz,25-WINNER_NWAY-a
2024-11-14T12:06:49,2157287720,Vondráčková Lucie,4.5,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157287715,Dancingerová Marta,10.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157287716,Hartl Patrik,3.8,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157287717,Ptáčková Martina,2.2,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157287718,Hes Oskar,20.0,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157287719,Paulová Jana,2.3,Vítěz,25-WINNER_NWAY-a
2024-11-14T04:05:11,2157287720,Vondráčková Lucie,3.8,Vítěz,25-WINNER_NWAY-a
